0.7543133694735633  9.854620402270879
0.9970074376334364  15.415486122914382
1.1463586297180497  20.161991165390255
1.3805506980539592  26.37140576386512
1.6622126954129397  31.542642641957265
1.8241846318373258  36.615967777827116
2.1960283762843904  41.26152428338666
2.643273016282895  43.805634358055066
3.3321405067710756  45.14330211083908
4.3989523557173245  43.8318997559702
5.543293089359822  38.9160303287887
6.669245066317353  34.549606604303534
7.660828888717646  30.671429297452566
8.401659939574444  27.227091899744664
9.650819326364038  24.1708634700993
11.084873239221116  20.827543545327732
12.732018968993957  17.94667247486387
14.622825008443646  15.010142001183674
16.794430777105624  12.554102339097133
19.288537267192048  10.499933013831267
22.15469830553443  9.04757963401367
26.644769939395186  6.920251486079589
32.049642478375674  5.618254191017791
36.81202727157446  4.8411358558578765
44.279320693769  3.9303097389121686
53.26134924972264  3.1908492353289852
58.403170114639735  2.6686000078618988
73.57959353156619  2.1666394956016903
92.69275865516884  1.7074374633549536
111.4954185001291  1.386194953130122
128.03418688784063  1.0922828954565929
176.9431963712239  0.8608760276361022
212.83599729243778  0.6989081769560481
244.44383498674767  0.5845490854414384
280.7456878684286  0.488902039719461
337.6947500013964  0.3969185136083958
406.19588868609577  0.3222410496292873
511.74839182615534  0.2616278884711327
644.7293629282385  0.21241599139715062
812.022854600188  0.15307712360066325
1022.9553449713692  0.12063364309058999
1349.5524489852978  0.08956951350433298
1699.8598285751984  0.06650102230638243
1862.0091344018845  0.03664166589289593
2344.9850057768135  0.02563027538490311
3719.539165654535  0.012919759184763204
